TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_db_shop,dbo,shop_orders,package_product_no,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,order_quantity,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,sale_price,5,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,process_no,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,present_reject,7,,NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,rollbackTarget,seq,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,rollbackTarget,userCoupon,2,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,rollbackTarget,userID,3,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,rollbackTarget,dbCoupon,4,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,yyyymm,1,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_all,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_01,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_02,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_03,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_04,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_05,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_06,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_07,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_08,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_09,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_10,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_11,14,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_12,15,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_13,16,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_14,17,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_15,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_16,19,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_17,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_18,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_19,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_20,23,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_21,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_22,25,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_23,26,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_24,27,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_25,28,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_26,29,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_27,30,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_28,31,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_29,32,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_30,33,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_31,34,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_32,35,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_33,36,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_34,37,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_35,38,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_36,39,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_37,40,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_38,41,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_39,42,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_40,43,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_41,44,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_42,45,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_43,46,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_44,47,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_45,48,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_46,49,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_47,50,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_48,51,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_49,52,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_50,53,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,count_gt_50,54,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_repetition_order_count_by_yyyymm,update_date,55,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_order_recive_info,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_recive_info,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_recive_info,process_no,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,remove_coupon_map_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,coupon_type,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,product_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,product_quantity,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,product_expire,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,usable_level,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,register_date,7,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,remove_date,8,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_remove_coupon_map,description,9,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_guid,2,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_name,3,,NO,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_type,4,,NO,char,2.0,2.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_date,5,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_address1,6,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_address2,7,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_zipcode,8,,YES,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_ceo_name,9,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_partner_suppliers,partner_phone,10,,YES,varchar,15.0,15.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
