TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_cso,dbo,sandbox_group_player_value0,value_string,4,,NO,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value0,updateTime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_group_player_value1,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value1,player_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value1,creator_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value1,value_string,4,,NO,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value1,updateTime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_group_player_value2,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value2,player_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value2,creator_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value2,value_string,4,,NO,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value2,updateTime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_group_player_value3,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value3,player_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value3,creator_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value3,value_string,4,,NO,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value3,updateTime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,recommend_reward_20130828,recommendeeId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,recommend_reward_20130828,pointGained,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,nexonsn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,nickname,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,nicknamec,4,,YES,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20120515_character,createtime,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20120515_character,logintime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20120515_character,logouttime,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20120515_character,playtime,9,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,class,10,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,level,11,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,levelc,12,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,exp,13,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,maxexp,14,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,point,15,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,playcount,16,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,wincount,17,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,killcount,18,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,deathcount,19,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,cafeno,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,clanid,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,applyclanid,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,clanleave,23,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,quickstart,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20120515_character,inventory,25,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,ban,26,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,opt,27,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,punish,28,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,misc,29,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20120515_character,miscinventory,30,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,user_survey_reference,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,user_survey_reference,desc,2,,NO,varchar,1000.0,1000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,user_survey_reference,formatXml,3,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_changedPriceItem,itemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_changedPriceItem,reinforceLv,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_changedPriceItem,upperPrice,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_changedPriceItem,lowerPrice,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_changedPriceItem,priceChangeLv,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,user_survey_result,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,user_survey_result,questionSeq,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,user_survey_result,answerSeq,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,user_survey_result,count,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_restrictedItem,itemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_restrictedItem,reinforceLv,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,report,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report,nickname,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report,type,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,report,contents,4,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report,contentsdetail,5,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report,reporter,6,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report,date,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,expeditionSystem,userID,1,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,expeditionSystem,slotNumber,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,expeditionSystem,slotExpireTime,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,expeditionSystem,slotStatus,4,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,expeditionSystem,locationID,5,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,expeditionSystem,locationTime,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,expeditionSystem,locationInfo,7,,YES,varchar,128.0,128.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,expeditionSystem,explorerInfo,8,,YES,varchar,128.0,128.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,expeditionSystem,explorerPower,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,expeditionSystem,travelStartTime,10,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,expeditionSystem,travelFinishTime,11,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,expeditionSystem,travelDifficulty,12,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,expeditionSystem,travelSuccessRate,13,,YES,float,,,53.0,2.0,,,,,,,,,,,
20200909_cso,dbo,expeditionSystem,isSuccess,14,,YES,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,user_id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_vip_system_info,updatetime,2,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,grade,3,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M1,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M2,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M3,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M4,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M5,8,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M6,9,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M7,10,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M8,11,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M9,12,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M10,13,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M11,14,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,M12,15,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,roullet_coupon,16,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,zb_enhance_coupon,17,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,zs_clear_difficulty,18,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,zs_clear_coupon,19,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,nickname_change_coupon,20,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,enable_color,21,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,use_color,22,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G1,23,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G2,24,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G3,25,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G4,26,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G5,27,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G6,28,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G7,29,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G8,30,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G9,31,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G10,32,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G11,33,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_vip_system_info,G12,34,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_quest_record,honorScore,2,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,hideRewardReceived,3,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,specialConsecutiveCurrent,4,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,specialConsecutiveMax,5,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,dailyTodayComplete,6,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,dailyCompleteRecord,7,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,dailyAllClearCount,8,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest_record,lastUpdated,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp170717,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp170717,itemid,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp170717,expire,3,,YES,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp170717,acquiretime,4,,YES,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,list,name,1,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,help_modemap,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap,map,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap,playCount,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap,loggedTime,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp170718items,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp170718items,itemid,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp170718items,expire,3,,YES,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp170718items,acquiretime,4,,YES,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,help_modemap_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap_daily,map,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap_daily,playCount,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_modemap_daily,dataTime,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_modemap_daily,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,auction_item,aid,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,itemid,2,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,grade,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,type,4,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,state,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,price,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,commission,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,buyNow,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,buyNowCommission,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,systemBuyPrice,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,systemBuyCommission,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,paint,12,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,reinforce,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,reinforceLv,14,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,expire,15,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,auction_item,release,16,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,abort,17,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,seller,18,,YES,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_item,bidder,19,,YES,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_item,bidSeq,20,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item,paintSet,21,(''),NO,varchar,500.0,500.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,help_weapon_select,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select,selectCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,selectCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,dataTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_select_daily,loggedTime,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_kill,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill,killCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,killCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,dataTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_kill_daily,loggedTime,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,account,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,account,idcode,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,account,playtime,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,account,characterinfo,4,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,account,optioninfo,5,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,account,ban,6,,YES,varchar,1000.0,1000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,account,recommender,7,,YES,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,account,payment,8,,YES,varchar,1000.0,1000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,help_weapon_assist,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist,assistCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,auction_character_attr,userId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_character_attr,aId,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,listFlag,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,slot,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,state,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,bidPrice,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,deleted,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_character_attr,aType,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,weaponType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,itemId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,assistCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,dataTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_weapon_assist_daily,loggedTime,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,match_team,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team,name,2,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,match_team,regionUid,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team,createtime,4,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,match_team,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_zombie_use,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
